0,0,0,0,0," ",0
1,583520,89505,0,0,2021-08-06,249
2,902921,175009,0,0,2021-08-07,249
3,1118013,234262,0,0,2021-08-08,249
4,990268,220373,0,0,2021-08-09,249
5,930175,207689,0,0,2021-08-10,249
6,954573,218905,0,0,2021-08-11,249
7,878003,208576,0,0,2021-08-12,249
8,835905,197445,0,0,2021-08-13,249
9,856392,196047,0,0,2021-08-14,249
10,865062,206961,0,0,2021-08-15,249
11,843673,211017,0,0,2021-08-16,249
12,848489,206912,0,0,2021-08-17,249
13,833986,204949,0,0,2021-08-18,249
14,781483,198402,0,0,2021-08-19,249
15,802597,204692,0,0,2021-08-20,249
16,788937,205807,0,0,2021-08-21,249
17,746299,200878,0,0,2021-08-22,249
18,723566,185558,0,0,2021-08-23,249
19,701947,183551,0,0,2021-08-24,249
20,674083,177044,0,0,2021-08-25,249
21,682086,171115,0,0,2021-08-26,249
